#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 01:38:26
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 01:38:26 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - www.saiving.com 200 0 0 11180 362 562
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /images/dot.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 3058 360 46
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /images/energy-supply.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 4438 370 156
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /images/more.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 3605 361 203
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/default.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1845 408 62
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /images/cell.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 7081 361 187
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/pascal/pascal.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 2471 406 62
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/orman/orman.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 2365 404 78
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /slider/css/nivo-slider.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1754 394 62
2012-04-25 11:07:36 W3SVC12455 GAMMA 106.3.96.10 GET /slider/css/style.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 2313 388 78
2012-04-25 11:07:37 W3SVC12455 GAMMA 106.3.96.10 GET /images/website.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 16759 364 234
2012-04-25 11:07:37 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon1_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 7880 364 109
2012-04-25 11:07:37 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon2_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 5300 364 78
2012-04-25 11:07:37 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon3_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 5058 364 62
2012-04-25 11:07:37 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/loading.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1988 393 62
2012-04-25 11:07:37 W3SVC12455 GAMMA 106.3.96.10 GET /images/svln_1.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/emc.html www.saiving.com 200 0 64 0 361 6453
2012-04-25 11:07:38 W3SVC12455 GAMMA 106.3.96.10 GET /images/rouzi.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 4543 362 1515
2012-04-25 11:07:38 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svdg.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 64 0 486 46
2012-04-25 11:07:39 W3SVC12455 GAMMA 106.3.96.10 GET /images/iso9001Logo.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 5538 368 2406
2012-04-25 11:07:39 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon4_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 200 0 0 5920 364 109
2012-04-25 11:07:41 W3SVC12455 GAMMA 106.3.96.10 GET /slider/js/jquery.nivo.slider.pack.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 16186 389 4031
2012-04-25 11:07:45 W3SVC12455 GAMMA 106.3.96.10 GET /slider/js/jquery-1.6.1.min.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 91608 382 8343
2012-04-25 11:07:45 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/bullets.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1532 393 62
2012-04-25 11:07:45 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/arrows.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/slider/index.html www.saiving.com 200 0 0 1073 392 265
2012-04-25 11:08:26 W3SVC12455 GAMMA 106.3.96.10 GET /company.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/successful.html www.saiving.com 200 0 1236 0 423 50984
2012-04-25 11:08:56 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.baidu.com/s?wd=www.saiving.com&rsv_bp=0&rsv_spt=3&inputT=4056 www.saiving.com 200 0 0 11180 445 1000
2012-04-25 11:08:59 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.baidu.com/s?wd=www.saiving.com&rsv_bp=0&rsv_spt=3&inputT=4056 saiving.com 200 0 0 11176 441 171
2012-04-25 11:08:59 W3SVC12455 GAMMA 106.3.96.10 GET /css/style.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 2018 356 93
2012-04-25 11:08:59 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/default.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 1845 400 78
2012-04-25 11:08:59 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/pascal/pascal.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 2471 398 62
2012-04-25 11:08:59 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/orman/orman.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 2365 396 78
2012-04-25 11:09:00 W3SVC12455 GAMMA 106.3.96.10 GET /slider/css/nivo-slider.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 1754 386 140
2012-04-25 11:09:00 W3SVC12455 GAMMA 106.3.96.10 GET /slider/css/style.css - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 2313 380 62
2012-04-25 11:09:01 W3SVC12455 GAMMA 106.3.96.10 GET /images/logo.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 8317 343 1781
2012-04-25 11:09:01 W3SVC12455 GAMMA 106.3.96.10 GET /images/rouzi.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 4543 344 156
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /slider/index.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 2330 405 2687
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/hotline.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 4454 346 93
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/cell.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 7081 343 2343
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/more.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 3605 343 62
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/dot.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 3058 342 62
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon1_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 7880 346 140
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon2_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 5300 346 93
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/energy-supply.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 4438 352 3031
2012-04-25 11:09:02 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon3_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 5058 346 125
2012-04-25 11:09:04 W3SVC12455 GAMMA 106.3.96.10 GET /images/icon4_2.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 5920 346 1109
2012-04-25 11:09:04 W3SVC12455 GAMMA 106.3.96.10 GET /slider/js/jquery.nivo.slider.pack.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 16186 381 4140
2012-04-25 11:09:04 W3SVC12455 GAMMA 106.3.96.10 GET /images/website.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 16759 346 2875
2012-04-25 11:09:04 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/nohead.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 34308 369 656
2012-04-25 11:09:04 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/loading.gif - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 1988 385 62
2012-04-25 11:09:05 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/info.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 87870 367 1859
2012-04-25 11:09:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/iso9001Logo.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/ saiving.com 200 0 0 5538 350 3703
2012-04-25 11:09:08 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/emc.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 82931 366 3500
2012-04-25 11:09:12 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/slider0.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 154037 370 7484
2012-04-25 11:09:18 W3SVC12455 GAMMA 106.3.96.10 GET /slider/js/jquery-1.6.1.min.js - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 91608 374 17750
2012-04-25 11:09:19 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/arrows.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 1073 384 265
2012-04-25 11:09:19 W3SVC12455 GAMMA 106.3.96.10 GET /slider/images/themes/default/bullets.png - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://saiving.com/slider/index.html saiving.com 200 0 0 1532 385 765
2012-04-25 11:09:20 W3SVC12455 GAMMA 106.3.96.10 GET /favicon.ico - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - - saiving.com 200 0 0 1404 309 265
2012-04-25 11:16:15 W3SVC12455 GAMMA 106.3.96.10 GET /product.html - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/index.html www.saiving.com 304 0 0 213 506 187
2012-04-25 11:16:15 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svhg.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 304 0 0 214 486 343
2012-04-25 11:16:15 W3SVC12455 GAMMA 106.3.96.10 GET /images/pdtList/svdg.jpg - 80 - 123.125.157.29 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1)+AppleWebKit/535.11+(KHTML,+like+Gecko)+Chrome/17.0.963.56+Safari/535.11 - http://www.saiving.com/product.html www.saiving.com 200 0 0 16519 371 906
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 11:43:30
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 11:43:30 W3SVC12455 GAMMA 106.3.96.10 GET /images/chengdu.jpg - 80 - 123.125.71.91 HTTP/1.1 Baiduspider-image+(+http://www.baidu.com/search/spider.htm) - - saiving.com 200 0 0 21929 183 593
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 12:39:44
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 12:39:43 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 118.192.35.175 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1) - http://www.saiving.com/ www.saiving.com 200 0 0 11199 185 500
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 13:28:49
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 13:28:49 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 220.181.108.83 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - - www.saiving.com 200 0 0 11199 314 2406
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 13:57:26
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 13:57:26 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 96.31.166.253 HTTP/1.1 - - - saiving.com 200 0 0 11176 61 10250
2012-04-25 14:08:05 W3SVC12455 GAMMA 106.3.96.10 GET /images/haveheadFasion.jpg - 80 - 123.125.71.85 HTTP/1.1 Baiduspider-image+(+http://www.baidu.com/search/spider.htm) - - saiving.com 200 0 0 24035 190 1703
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 15:51:35
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 15:51:35 W3SVC12455 GAMMA 106.3.96.10 GET /robots.txt - 80 - 66.249.66.218 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - - saiving.com 404 0 2 1201 261 1343
2012-04-25 15:51:36 W3SVC12455 GAMMA 106.3.96.10 GET /successful.html - 80 - 66.249.67.174 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - - saiving.com 200 0 0 4328 290 687
2012-04-25 15:52:52 W3SVC12455 GAMMA 106.3.96.10 GET /robots.txt - 80 - 66.249.66.26 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - - www.saiving.com 404 0 2 1201 265 453
2012-04-25 15:52:53 W3SVC12455 GAMMA 106.3.96.10 GET /CondensatePolishing.html - 80 - 66.249.66.26 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - - www.saiving.com 304 0 0 213 303 453
2012-04-25 15:59:01 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 220.181.141.69 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1) - http://saiving.com/ saiving.com 200 0 0 11195 177 1187
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2012-04-25 16:01:57
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken 
2012-04-25 16:01:57 W3SVC12455 GAMMA 106.3.96.10 GET /Index.html - 80 - 110.177.55.146 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+6.1;+Trident/4.0;+qdesk+2.3.1186.202;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+.NET4.0C;+Alexa+Toolbar;+LEN2;+360SE) - - www.saiving.com 200 0 0 11180 425 468
2012-04-25 16:01:57 W3SVC12455 GAMMA 106.3.96.10 GET /css/style.css - 80 - 110.177.55.146 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+6.1;+Trident/4.0;+qdesk+2.3.1186.202;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+.NET4.0C;+Alexa+Toolbar;+LEN2;+360SE) - http://www.saiving.com/ www.saiving.com 304 0 0 213 471 46
2012-04-25 16:01:57 W3SVC12455 GAMMA 106.3.96.10 GET /images/logo.png - 80 - 110.177.55.146 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+6.1;+Trident/4.0;+qdesk+2.3.1186.202;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+.NET4.0C;+Alexa+Toolbar;+LEN2;+360SE) - http://www.saiving.com/ www.saiving.com 304 0 0 214 474 15
